1,959,109187
1,960,111138
1,961,108779
1,962,108618
1,963,108543
1,964,108670
1,965,107946
1,966,108127
1,967,108012
1,968,107854
1,969,108698
1,970,109417
1,971,108840
1,972,108454
1,973,107892
1,974,107953
1,975,108026
1,976,108672
1,977,108343
1,978,107876
1,979,107944
1,980,107805
1,981,108731
1,982,107940
1,983,107454
1,984,107434
1,985,107548
1,986,107994
1,987,107867
1,988,107433
1,989,108080
1,990,107923
1,991,107979
1,992,107900
1,993,107453
1,994,107883
1,995,107465
1,996,107767
1,997,107859
1,998,107277
1,999,107665
1,1000,107259
1,1001,107585
1,1002,107954
1,1003,107357
1,1004,107388
1,1005,107618
1,1006,107455
1,1007,108387
1,1008,107663
1,1009,108142
1,1010,107636
1,1011,107672
1,1012,107610
1,1013,107779
1,1014,107416
1,1015,107816
1,1016,107173
1,1017,108367
1,1018,106994
1,1019,106958
1,1020,107087
1,1021,107114
1,1022,107171
1,1023,108120
1,1024,106359
1,1025,107209
1,1026,107315
1,1027,107179
1,1028,107297
1,1029,107953
1,1030,107502
1,1031,107794
1,1032,107418
1,1033,107347
1,1034,108543
1,1035,107187
1,1036,107370
1,1037,107527
1,1038,107588
1,1039,106712
1,1040,107316
1,1041,107201
1,1042,107374
1,1043,107144
1,1044,107235
1,1045,106772
1,1046,106977
1,1047,107195
1,1048,107001
1,1049,107323
1,1050,106351
1,1051,106279
1,1052,108507
1,1053,106954
1,1054,107492
1,1055,107101
1,1056,107056
1,1057,107452
1,1058,106717
1,1059,107466
1,1060,106502
1,1061,107495
1,1062,107213
1,1063,106880
1,1064,106884
1,1065,106643
1,1066,107245
1,1067,106401
1,1068,107458
1,1069,106988
1,1070,106590
1,1071,106852
1,1072,106703
1,1073,106581
1,1074,106671
1,1075,107019
1,1076,106462
1,1077,105796
1,1078,106427
1,1079,106413
1,1080,106280
1,1081,106482
1,1082,106866
1,1083,106701
1,1084,107330
1,1085,106659
1,1086,106581
1,1087,106424
