1,515.069,217777
1,516.952,217790
1,518.835,217921
1,520.717,217808
1,522.599,217700
1,524.48,217564
1,526.36,217677
1,528.24,217654
1,530.12,217564
1,531.998,217565
1,533.876,217673
1,535.754,217722
1,537.631,217954
1,539.507,217833
1,541.383,217963
1,543.259,217705
1,545.133,217948
1,547.007,217839
1,548.881,217893
1,550.754,217828
1,552.626,217907
1,554.498,217864
1,556.369,217874
1,558.24,217881
1,560.11,217859
1,561.98,217883
1,563.848,217804
1,565.717,217875
1,567.584,217970
1,569.452,217746
1,571.318,217832
1,573.184,217860
1,575.05,217773
1,576.914,217819
1,578.779,217921
1,580.642,217696
1,582.505,217795
1,584.368,217678
1,586.229,217685
1,588.091,217678
1,589.951,217704
1,591.811,217917
1,593.671,217774
1,595.53,217800
1,597.388,217933
1,599.246,217979
1,601.103,217896
1,602.96,217912
1,604.815,217905
1,606.671,217921
1,608.525,218016
1,610.38,217931
1,612.233,217847
1,614.086,217965
1,615.938,217972
1,617.79,217887
1,619.641,217915
1,621.492,217856
1,623.342,218266
1,625.191,217975
1,627.04,218082
1,628.888,218170
1,630.735,218128
1,632.582,218296
1,634.429,218097
1,636.274,218049
1,638.119,218033
1,639.964,218158
1,641.808,218018
1,643.651,218261
1,645.494,218342
1,647.336,218473
1,649.177,218469
1,651.018,218505
1,652.858,218582
1,654.698,218526
1,656.537,218575
1,658.375,218684
1,660.213,218780
1,662.05,218708
1,663.887,218627
1,665.723,218776
1,667.558,218807
1,669.393,218787
1,671.227,218695
1,673.06,218839
1,674.893,218687
1,676.726,218808
1,678.557,218882
1,680.388,218594
1,682.219,218559
1,684.048,218792
1,685.877,218547
1,687.706,218521
1,689.534,218603
1,691.361,218640
1,693.188,218417
1,695.014,218527
1,696.839,218520
1,698.664,218614
1,700.488,218432
1,702.312,218341
1,704.135,218472
1,705.957,218512
1,707.779,218460
1,709.6,218387
1,711.42,218450
1,713.24,218503
1,715.059,218560
1,716.877,218375
1,718.695,218494
1,720.513,218371
1,722.329,218427
1,724.145,218508
1,725.961,218478
1,727.775,218578
1,729.589,218615
1,731.403,218482
1,733.216,218613
1,735.028,218532
1,736.839,218474
1,738.65,218459
1,740.461,218473
1,742.27,218518
1,744.079,218639
1,745.888,218586
1,747.695,218502
1,749.503,218622
1,751.309,218664
1,753.115,218735
1,754.92,218752
1,756.724,218719
1,758.528,218764
1,760.332,218593
1,762.134,218636
1,763.936,218612
1,765.738,218737
1,767.538,218747
1,769.338,218732
1,771.138,218776
1,772.936,218656
1,774.734,218833
1,776.532,218779
1,778.329,218802
1,780.125,218723
1,781.92,218815
1,783.715,218878
1,785.509,218919
1,787.303,219098
1,789.096,218930
1,790.888,219140
1,792.68,219046
1,794.471,219139
1,796.261,219072
1,798.051,219390
1,799.84,219357
1,801.628,219490
1,803.416,219640
1,805.203,220047
1,806.989,219800
1,808.775,219882
1,810.56,220074
1,812.344,220236
1,814.128,220122
1,815.911,220247
1,817.693,220458
1,819.475,220692
1,821.256,220545
1,823.037,220709
1,824.817,220932
1,826.596,220840
1,828.374,220718
1,830.152,221033
1,831.929,221185
1,833.706,221268
1,835.481,221429
1,837.256,221483
1,839.031,221642
1,840.805,221563
1,842.578,221620
1,844.35,221688
1,846.122,221956
1,847.893,221983
1,849.664,221933
1,851.434,222005
1,853.203,221980
1,854.971,221821
1,856.739,221554
1,858.506,221429
1,860.273,221390
1,862.039,221339
1,863.804,220925
1,865.568,220798
1,867.332,220738
1,869.095,220511
1,870.858,220384
1,872.619,220090
1,874.38,220055
1,876.141,219964
1,877.901,219798
1,879.66,219727
1,881.418,219572
1,883.176,219402
1,884.933,219459
1,886.689,219401
1,888.445,219353
1,890.2,219388
1,891.954,219218
1,893.708,219349
1,895.461,219382
1,897.213,219535
1,898.965,219635
1,900.716,219543
1,902.466,219763
1,904.215,219768
1,905.964,219806
