1,1148,150955
1,1149,150805
1,1150,150971
1,1151,150913
1,1152,150824
1,1153,150882
1,1154,150758
1,1155,150636
1,1156,150487
1,1157,150489
1,1158,150540
1,1159,150675
1,1160,150499
1,1161,150534
1,1162,150455
1,1163,150549
1,1164,150451
1,1165,150310
1,1166,150326
1,1167,150390
1,1168,150284
1,1169,150314
1,1170,150233
1,1171,150351
1,1172,150273
1,1173,150241
1,1174,150177
1,1175,150343
1,1176,150285
1,1177,150184
1,1178,150228
1,1179,150126
1,1180,150141
1,1181,150022
1,1182,150238
1,1183,150015
1,1184,150098
1,1185,150384
1,1186,150197
1,1187,150067
1,1188,150069
1,1189,149906
1,1190,149905
1,1191,149891
1,1192,149913
1,1193,149823
1,1194,149858
1,1195,149615
1,1196,149622
1,1197,149766
1,1198,149768
1,1199,149653
1,1200,149596
1,1201,149646
1,1202,149689
1,1203,149590
1,1204,149429
1,1205,149606
1,1206,149484
1,1207,149371
1,1208,149576
1,1209,149612
1,1210,149611
1,1211,149491
1,1212,149449
1,1213,149463
1,1214,149485
1,1215,149454
1,1216,149486
1,1217,149506
1,1218,149576
1,1219,149590
1,1220,149616
1,1221,149607
1,1222,149485
1,1223,149624
1,1224,149699
1,1225,149763
1,1226,149648
1,1227,149687
1,1228,149709
1,1229,149727
1,1230,149480
1,1231,149653
1,1232,149643
1,1233,149750
1,1234,149638
1,1235,149603
1,1236,149582
1,1237,149728
1,1238,149611
1,1239,149683
1,1240,149568
1,1241,149656
1,1242,149538
1,1243,149424
1,1244,149524
1,1245,149484
1,1246,149437
1,1247,149378
1,1248,149327
1,1249,149283
1,1250,149211
1,1251,149311
